UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-01-24 03:25:19.935,WIN-ACCT-WS22,svc-build,1,git,"git",cmd.exe,,,SHA256=0013730dbb8bcbb30013730dbb8bcbb30013730dbb8bcbb30013730dbb8bcbb3
2026-01-24 03:28:12.896,LINUX-BUILD-01,r.singh,1,git,"git",systemd,,,SHA256=0016162472654303001616247265430300161624726543030016162472654303
2026-01-24 03:31:51.703,WIN-ITADMIN-03,iam.automation,1,slack.exe,"slack.exe",launchd,,,SHA256=001c64f9920a0514001c64f9920a0514001c64f9920a0514001c64f9920a0514
2026-01-24 03:43:06.402,LINUX-ESXI-MGMT,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000881862ac95334000881862ac95334000881862ac95334000881862ac95334
2026-01-24 03:53:57.715,WIN-ACCT-WS22,svc_backup,1,sshd,"sshd",launchd,,,SHA256=001057369313934a001057369313934a001057369313934a001057369313934a
2026-01-24 03:57:43.256,LINUX-ESXI-MGMT,iam.automation,1,sshd,"sshd",explorer.exe,,,SHA256=0002906fb88e47780002906fb88e47780002906fb88e47780002906fb88e4778
2026-01-24 04:02:01.682,WIN-ITADMIN-03,j.duran,1,sshd,"sshd",systemd,,,SHA256=0006a5cf28c0f4370006a5cf28c0f4370006a5cf28c0f4370006a5cf28c0f437
2026-01-24 04:08:08.071,WIN-FS02,a.cho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00179abb68369af800179abb68369af800179abb68369af800179abb68369af8
2026-01-24 04:12:14.661,K8S-PROD-01,iam.automation,1,sshd,"sshd",explorer.exe,,,SHA256=0011fd6193d440ae0011fd6193d440ae0011fd6193d440ae0011fd6193d440ae
2026-01-24 04:14:46.787,WIN-FS02,svc_backup,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00081621e19faed300081621e19faed300081621e19faed300081621e19faed3
2026-01-24 04:19:32.019,LINUX-ESXI-MGMT,iam.automation,1,git,"git",launchd,,,SHA256=000996ac586a8ac7000996ac586a8ac7000996ac586a8ac7000996ac586a8ac7
2026-01-24 04:22:47.537,LINUX-BUILD-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000a7733db1bd296000a7733db1bd296000a7733db1bd296000a7733db1bd296
2026-01-24 04:31:41.906,WIN-ITADMIN-03,svc-export,1,python3,"python3",explorer.exe,,,SHA256=001bd8dc86b41784001bd8dc86b41784001bd8dc86b41784001bd8dc86b41784
2026-01-24 04:42:16.437,WIN-FS02,a.cho,1,sshd,"sshd",explorer.exe,,,SHA256=0016540e4a3d3dfa0016540e4a3d3dfa0016540e4a3d3dfa0016540e4a3d3dfa
2026-01-24 04:46:50.973,K8S-PROD-01,r.singh,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0014ec4d89a56fa40014ec4d89a56fa40014ec4d89a56fa40014ec4d89a56fa4
2026-01-24 04:54:10.612,LINUX-BUILD-01,j.duran,1,sshd,"sshd",systemd,,,SHA256=0011a1a5025c17de0011a1a5025c17de0011a1a5025c17de0011a1a5025c17de
2026-01-24 05:04:33.707,WIN-FS02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00049559992583c500049559992583c500049559992583c500049559992583c5
2026-01-24 05:08:06.370,LINUX-ESXI-MGMT,r.singh,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0017a674427ae6860017a674427ae6860017a674427ae6860017a674427ae686
2026-01-24 05:18:02.375,WIN-FS02,j.duran,1,sshd,"sshd",systemd,,,SHA256=001c1d7141ca5fc0001c1d7141ca5fc0001c1d7141ca5fc0001c1d7141ca5fc0
2026-01-24 05:26:26.095,K8S-PROD-01,j.duran,1,slack.exe,"slack.exe",launchd,,,SHA256=001a1f26501d0514001a1f26501d0514001a1f26501d0514001a1f26501d0514
2026-01-24 05:29:55.192,LINUX-BUILD-01,svc_backup,1,slack.exe,"slack.exe",systemd,,,SHA256=0001e8867bf7293e0001e8867bf7293e0001e8867bf7293e0001e8867bf7293e
2026-01-24 05:33:43.036,K8S-PROD-01,iam.automation,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001754b8f520fa46001754b8f520fa46001754b8f520fa46001754b8f520fa46
2026-01-24 05:45:10.955,WIN-ITADMIN-03,iam.automation,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0019a5bb642e65a10019a5bb642e65a10019a5bb642e65a10019a5bb642e65a1
2026-01-24 05:52:28.786,WIN-ACCT-WS22,svc-export,1,node,"node",systemd,,,SHA256=0013dd36c651cc700013dd36c651cc700013dd36c651cc700013dd36c651cc70
2026-01-24 06:02:59.015,WIN-ACCT-WS22,svc_backup,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001182c28f27c311001182c28f27c311001182c28f27c311001182c28f27c311
2026-01-24 06:11:03.897,LINUX-BUILD-01,svc_backup,1,node,"node",systemd,,,SHA256=00085275c299aeba00085275c299aeba00085275c299aeba00085275c299aeba
2026-01-24 06:21:04.073,K8S-PROD-01,a.cho,1,node,"node",explorer.exe,,,SHA256=000b9f4afe70e0e3000b9f4afe70e0e3000b9f4afe70e0e3000b9f4afe70e0e3
2026-01-24 06:24:17.670,LINUX-ESXI-MGMT,iam.automation,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001fb2fbe671a39d001fb2fbe671a39d001fb2fbe671a39d001fb2fbe671a39d
2026-01-24 06:35:45.920,LINUX-BUILD-01,svc_backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000cf943c78ad331000cf943c78ad331000cf943c78ad331000cf943c78ad331
2026-01-24 06:39:18.810,K8S-PROD-01,iam.automation,1,python3,"python3",systemd,,,SHA256=0001af89ae0df09a0001af89ae0df09a0001af89ae0df09a0001af89ae0df09a
2026-01-24 06:48:24.863,WIN-ACCT-WS22,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000d39f50f965db5000d39f50f965db5000d39f50f965db5000d39f50f965db5
2026-01-24 06:55:04.250,WIN-ITADMIN-03,j.duran,1,git,"git",systemd,,,SHA256=0016d9f035557f3c0016d9f035557f3c0016d9f035557f3c0016d9f035557f3c
2026-01-24 06:58:24.207,LINUX-ESXI-MGMT,j.duran,1,node,"node",explorer.exe,,,SHA256=00219bc56ebc21e800219bc56ebc21e800219bc56ebc21e800219bc56ebc21e8
2026-01-24 07:07:29.065,WIN-ITADMIN-03,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001b8d7f3e2b8750001b8d7f3e2b8750001b8d7f3e2b8750001b8d7f3e2b8750
2026-01-24 07:17:51.777,WIN-FS02,r.singh,1,node,"node",cmd.exe,,,SHA256=00227b4cfaad3c5a00227b4cfaad3c5a00227b4cfaad3c5a00227b4cfaad3c5a
2026-01-24 07:23:26.041,LINUX-BUILD-01,j.duran,1,git,"git",cmd.exe,,,SHA256=0016315e90491e610016315e90491e610016315e90491e610016315e90491e61
2026-01-24 07:31:23.107,WIN-ITADMIN-03,a.cho,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0001e26380560d520001e26380560d520001e26380560d520001e26380560d52
2026-01-24 07:38:19.075,WIN-ACCT-WS22,a.cho,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0010213941558878001021394155887800102139415588780010213941558878
2026-01-24 07:40:59.533,WIN-ITADMIN-03,r.singh,1,sshd,"sshd",systemd,,,SHA256=0020dc51f43f28a80020dc51f43f28a80020dc51f43f28a80020dc51f43f28a8
2026-01-24 07:52:00.210,LINUX-BUILD-01,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001beb6836c16613001beb6836c16613001beb6836c16613001beb6836c16613
2026-01-24 08:02:55.059,WIN-ACCT-WS22,j.duran,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0001936aaec1a8e10001936aaec1a8e10001936aaec1a8e10001936aaec1a8e1
2026-01-24 08:10:35.733,LINUX-ESXI-MGMT,svc_backup,1,git,"git",systemd,,,SHA256=0004065ed2c91b640004065ed2c91b640004065ed2c91b640004065ed2c91b64
2026-01-24 08:18:36.481,WIN-FS02,r.singh,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001f5998b9d2618b001f5998b9d2618b001f5998b9d2618b001f5998b9d2618b
2026-01-24 08:29:32.391,WIN-FS02,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001ae90de6420cce001ae90de6420cce001ae90de6420cce001ae90de6420cce
2026-01-24 08:40:41.902,WIN-ITADMIN-03,a.cho,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001657a666c3acda001657a666c3acda001657a666c3acda001657a666c3acda
2026-01-24 08:46:10.415,WIN-FS02,iam.automation,1,git,"git",cmd.exe,,,SHA256=0019ee6d34e58c9c0019ee6d34e58c9c0019ee6d34e58c9c0019ee6d34e58c9c
2026-01-24 08:50:33.362,LINUX-ESXI-MGMT,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000ab07935f0d081000ab07935f0d081000ab07935f0d081000ab07935f0d081
2026-01-24 08:53:55.635,LINUX-BUILD-01,j.duran,1,node,"node",systemd,,,SHA256=00193064b92f960200193064b92f960200193064b92f960200193064b92f9602
2026-01-24 09:04:19.964,LINUX-ESXI-MGMT,svc_backup,1,slack.exe,"slack.exe",launchd,,,SHA256=001163e74bde35d4001163e74bde35d4001163e74bde35d4001163e74bde35d4
2026-01-24 09:07:58.643,WIN-ACCT-WS22,a.cho,1,slack.exe,"slack.exe",systemd,,,SHA256=001169f56e60b158001169f56e60b158001169f56e60b158001169f56e60b158
2026-01-24 09:12:18.481,LINUX-ESXI-MGMT,j.duran,1,git,"git",launchd,,,SHA256=00081c9d4dc0f11d00081c9d4dc0f11d00081c9d4dc0f11d00081c9d4dc0f11d
2026-01-24 09:22:14.531,K8S-PROD-01,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00126f11e90b9d9300126f11e90b9d9300126f11e90b9d9300126f11e90b9d93
2026-01-24 09:27:39.062,LINUX-BUILD-01,j.duran,1,sshd,"sshd",launchd,,,SHA256=001987211f40543d001987211f40543d001987211f40543d001987211f40543d
2026-01-24 09:30:12.406,WIN-FS02,a.cho,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000d0399286f9b06000d0399286f9b06000d0399286f9b06000d0399286f9b06
2026-01-24 09:40:34.283,LINUX-ESXI-MGMT,iam.automation,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001fc9860ae58886001fc9860ae58886001fc9860ae58886001fc9860ae58886
2026-01-24 09:47:09.476,WIN-ITADMIN-03,r.singh,1,node,"node",systemd,,,SHA256=00091de4c35e735900091de4c35e735900091de4c35e735900091de4c35e7359
2026-01-24 09:57:10.405,LINUX-ESXI-MGMT,r.singh,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000257a7b3b96bd6000257a7b3b96bd6000257a7b3b96bd6000257a7b3b96bd6
2026-01-24 10:01:00.134,WIN-FS02,a.cho,1,python3,"python3",explorer.exe,,,SHA256=00002fbaf2519ac800002fbaf2519ac800002fbaf2519ac800002fbaf2519ac8
2026-01-24 10:10:10.337,WIN-FS02,a.cho,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000421b5c02a2cf7000421b5c02a2cf7000421b5c02a2cf7000421b5c02a2cf7
2026-01-24 10:15:56.107,LINUX-BUILD-01,a.cho,1,sshd,"sshd",launchd,,,SHA256=0022be9c618d06a00022be9c618d06a00022be9c618d06a00022be9c618d06a0
2026-01-24 10:23:58.411,LINUX-ESXI-MGMT,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=002383893a036334002383893a036334002383893a036334002383893a036334
2026-01-24 10:27:49.332,WIN-ACCT-WS22,iam.automation,1,git,"git",launchd,,,SHA256=002106fb560e94f6002106fb560e94f6002106fb560e94f6002106fb560e94f6
2026-01-24 10:32:27.727,WIN-ITADMIN-03,iam.automation,1,sshd,"sshd",explorer.exe,,,SHA256=00123312a7049d3f00123312a7049d3f00123312a7049d3f00123312a7049d3f
2026-01-24 10:43:14.884,WIN-FS02,svc-export,1,node,"node",cmd.exe,,,SHA256=001d911cf4d621a7001d911cf4d621a7001d911cf4d621a7001d911cf4d621a7
2026-01-24 10:51:11.420,WIN-ITADMIN-03,a.cho,1,git,"git",launchd,,,SHA256=00148f668bc9a34000148f668bc9a34000148f668bc9a34000148f668bc9a340
2026-01-24 10:54:46.867,WIN-ITADMIN-03,svc-export,1,sshd,"sshd",launchd,,,SHA256=0001d5695297a4960001d5695297a4960001d5695297a4960001d5695297a496
2026-01-24 11:03:29.848,WIN-FS02,a.cho,1,python3,"python3",systemd,,,SHA256=0012fad50c11e8400012fad50c11e8400012fad50c11e8400012fad50c11e840
2026-01-24 11:08:05.832,LINUX-BUILD-01,iam.automation,1,python3,"python3",systemd,,,SHA256=00112156c304f52300112156c304f52300112156c304f52300112156c304f523
2026-01-24 11:18:26.320,LINUX-BUILD-01,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0004effc4d0ee6b60004effc4d0ee6b60004effc4d0ee6b60004effc4d0ee6b6
2026-01-24 11:26:11.909,WIN-ITADMIN-03,svc_backup,1,git,"git",launchd,,,SHA256=0011b9f804a50ee90011b9f804a50ee90011b9f804a50ee90011b9f804a50ee9
2026-01-24 11:34:14.604,WIN-FS02,svc_backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000af05c92ee6471000af05c92ee6471000af05c92ee6471000af05c92ee6471
2026-01-24 11:43:03.437,WIN-FS02,a.cho,1,sshd,"sshd",cmd.exe,,,SHA256=001db7c56807f3bb001db7c56807f3bb001db7c56807f3bb001db7c56807f3bb
2026-01-24 11:48:22.077,LINUX-ESXI-MGMT,iam.automation,1,slack.exe,"slack.exe",launchd,,,SHA256=001c191c7c10d9a9001c191c7c10d9a9001c191c7c10d9a9001c191c7c10d9a9
2026-01-24 11:52:36.539,WIN-ITADMIN-03,iam.automation,1,sshd,"sshd",explorer.exe,,,SHA256=001ac74a77ea86df001ac74a77ea86df001ac74a77ea86df001ac74a77ea86df
2026-01-24 11:58:03.020,K8S-PROD-01,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000a3616f6d2775e000a3616f6d2775e000a3616f6d2775e000a3616f6d2775e
2026-01-24 12:04:06.698,WIN-ITADMIN-03,r.singh,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00035d286ab2fd8b00035d286ab2fd8b00035d286ab2fd8b00035d286ab2fd8b
2026-01-24 12:12:37.169,LINUX-ESXI-MGMT,r.singh,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0019f13f6bb988fb0019f13f6bb988fb0019f13f6bb988fb0019f13f6bb988fb
2026-01-24 12:17:28.998,WIN-ACCT-WS22,iam.automation,1,python3,"python3",systemd,,,SHA256=0003add23747c09f0003add23747c09f0003add23747c09f0003add23747c09f
2026-01-24 12:27:39.258,K8S-PROD-01,a.cho,1,node,"node",systemd,,,SHA256=0019a80bc5fc2d260019a80bc5fc2d260019a80bc5fc2d260019a80bc5fc2d26
2026-01-24 12:32:19.345,K8S-PROD-01,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0003b6ed8236dba30003b6ed8236dba30003b6ed8236dba30003b6ed8236dba3
2026-01-24 12:42:25.935,WIN-ITADMIN-03,svc-export,1,python3,"python3",cmd.exe,,,SHA256=000cd35ac724a1e6000cd35ac724a1e6000cd35ac724a1e6000cd35ac724a1e6
2026-01-24 12:45:54.605,LINUX-ESXI-MGMT,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=000e644fe0e15502000e644fe0e15502000e644fe0e15502000e644fe0e15502
2026-01-24 12:49:57.033,LINUX-BUILD-01,a.cho,1,python3,"python3",cmd.exe,,,SHA256=0021411aa8249ffa0021411aa8249ffa0021411aa8249ffa0021411aa8249ffa
2026-01-24 12:52:35.195,WIN-ACCT-WS22,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=00012376f1b80b8700012376f1b80b8700012376f1b80b8700012376f1b80b87
2026-01-24 13:00:08.816,WIN-ITADMIN-03,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000836ca11e98177000836ca11e98177000836ca11e98177000836ca11e98177
2026-01-24 13:04:29.324,LINUX-ESXI-MGMT,j.duran,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0005b2ebff1df5170005b2ebff1df5170005b2ebff1df5170005b2ebff1df517
2026-01-24 13:13:47.443,LINUX-BUILD-01,iam.automation,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000ee4d10f832fa2000ee4d10f832fa2000ee4d10f832fa2000ee4d10f832fa2
2026-01-24 13:17:43.680,LINUX-ESXI-MGMT,j.duran,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000c3606045bdaaf000c3606045bdaaf000c3606045bdaaf000c3606045bdaaf
2026-01-24 13:22:51.517,K8S-PROD-01,svc-export,1,python3,"python3",systemd,,,SHA256=001bbbce92f3140f001bbbce92f3140f001bbbce92f3140f001bbbce92f3140f
2026-01-24 13:26:40.992,K8S-PROD-01,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=00202bd8e19beda000202bd8e19beda000202bd8e19beda000202bd8e19beda0
2026-01-24 13:33:03.206,WIN-FS02,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=001a06e4e49d88fa001a06e4e49d88fa001a06e4e49d88fa001a06e4e49d88fa
2026-01-24 13:39:10.527,LINUX-ESXI-MGMT,svc_backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00039c303dfad20700039c303dfad20700039c303dfad20700039c303dfad207
2026-01-24 13:46:28.065,LINUX-BUILD-01,r.singh,1,powershell.exe,"powershell.exe",launchd,,,SHA256=002007cf5aa284e4002007cf5aa284e4002007cf5aa284e4002007cf5aa284e4
2026-01-24 13:52:53.198,K8S-PROD-01,iam.automation,1,python3,"python3",systemd,,,SHA256=002063d08c45fa92002063d08c45fa92002063d08c45fa92002063d08c45fa92
2026-01-24 14:00:14.291,WIN-FS02,r.singh,1,git,"git",systemd,,,SHA256=0007f8c0aedc7d6e0007f8c0aedc7d6e0007f8c0aedc7d6e0007f8c0aedc7d6e
2026-01-24 14:04:28.588,WIN-ITADMIN-03,svc-export,1,node,"node",explorer.exe,,,SHA256=0014472eed45716f0014472eed45716f0014472eed45716f0014472eed45716f
2026-01-24 14:10:22.778,LINUX-BUILD-01,svc-export,1,sshd,"sshd",systemd,,,SHA256=000b14159301bd7c000b14159301bd7c000b14159301bd7c000b14159301bd7c
2026-01-24 14:13:26.823,LINUX-BUILD-01,iam.automation,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00071129369f6a9500071129369f6a9500071129369f6a9500071129369f6a95
2026-01-24 14:19:49.973,WIN-FS02,r.singh,1,sshd,"sshd",explorer.exe,,,SHA256=0013e11f8538aa840013e11f8538aa840013e11f8538aa840013e11f8538aa84
2026-01-24 14:30:53.837,WIN-ACCT-WS22,iam.automation,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0004f0d4930c3b390004f0d4930c3b390004f0d4930c3b390004f0d4930c3b39
2026-01-24 14:37:06.139,WIN-ITADMIN-03,a.cho,1,sshd,"sshd",explorer.exe,,,SHA256=001a4c48eb40b536001a4c48eb40b536001a4c48eb40b536001a4c48eb40b536
2026-01-24 14:47:54.233,WIN-ITADMIN-03,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001ea2595f37928b001ea2595f37928b001ea2595f37928b001ea2595f37928b
2026-01-24 14:52:42.278,LINUX-ESXI-MGMT,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0002300bdd25f1510002300bdd25f1510002300bdd25f1510002300bdd25f151
2026-01-24 14:56:21.512,WIN-ITADMIN-03,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00138718d9bf0fb000138718d9bf0fb000138718d9bf0fb000138718d9bf0fb0
2026-01-24 15:06:59.574,WIN-ITADMIN-03,a.cho,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0020d9efefb890c20020d9efefb890c20020d9efefb890c20020d9efefb890c2
2026-01-24 15:09:41.131,WIN-ITADMIN-03,r.singh,1,slack.exe,"slack.exe",systemd,,,SHA256=00193e0693c2910300193e0693c2910300193e0693c2910300193e0693c29103
2026-01-24 15:12:45.847,K8S-PROD-01,svc-export,1,python3,"python3",launchd,,,SHA256=001ecad30118be01001ecad30118be01001ecad30118be01001ecad30118be01
2026-01-24 15:15:57.422,LINUX-ESXI-MGMT,a.cho,1,git,"git",launchd,,,SHA256=000fd780a30bd88d000fd780a30bd88d000fd780a30bd88d000fd780a30bd88d
2026-01-24 15:21:24.144,K8S-PROD-01,r.singh,1,sshd,"sshd",launchd,,,SHA256=000f0528dac391a6000f0528dac391a6000f0528dac391a6000f0528dac391a6
2026-01-24 15:28:31.065,LINUX-BUILD-01,svc_backup,1,python3,"python3",explorer.exe,,,SHA256=0007b78fa8eb61c30007b78fa8eb61c30007b78fa8eb61c30007b78fa8eb61c3
2026-01-24 15:33:09.198,WIN-ITADMIN-03,a.cho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001fa67685c81f51001fa67685c81f51001fa67685c81f51001fa67685c81f51
2026-01-24 15:42:19.409,LINUX-ESXI-MGMT,r.singh,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0008211ca5b484810008211ca5b484810008211ca5b484810008211ca5b48481
2026-01-24 15:46:28.133,LINUX-BUILD-01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0008573da15dd5bb0008573da15dd5bb0008573da15dd5bb0008573da15dd5bb
2026-01-24 15:53:47.587,WIN-ACCT-WS22,r.singh,1,sshd,"sshd",cmd.exe,,,SHA256=001bdf3cc7494147001bdf3cc7494147001bdf3cc7494147001bdf3cc7494147
2026-01-24 15:58:12.396,K8S-PROD-01,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0015a104d6caae160015a104d6caae160015a104d6caae160015a104d6caae16
2026-01-24 16:02:03.957,WIN-FS02,svc-build,1,git,"git",launchd,,,SHA256=00081012c00a52b100081012c00a52b100081012c00a52b100081012c00a52b1
2026-01-24 16:05:48.546,K8S-PROD-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00087f133b8ee6ac00087f133b8ee6ac00087f133b8ee6ac00087f133b8ee6ac
2026-01-24 16:16:09.073,WIN-ACCT-WS22,r.singh,1,slack.exe,"slack.exe",launchd,,,SHA256=000b57c3ebfe603a000b57c3ebfe603a000b57c3ebfe603a000b57c3ebfe603a
2026-01-24 16:23:26.129,WIN-FS02,svc-export,1,python3,"python3",systemd,,,SHA256=0016f31e607644b60016f31e607644b60016f31e607644b60016f31e607644b6
2026-01-24 16:32:32.970,K8S-PROD-01,j.duran,1,node,"node",systemd,,,SHA256=00065a457d166e3300065a457d166e3300065a457d166e3300065a457d166e33
2026-01-24 16:39:21.518,LINUX-BUILD-01,a.cho,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000fa81536e3197b000fa81536e3197b000fa81536e3197b000fa81536e3197b
2026-01-24 16:45:31.204,LINUX-ESXI-MGMT,j.duran,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00045263f98de70000045263f98de70000045263f98de70000045263f98de700
2026-01-24 16:49:47.198,WIN-ITADMIN-03,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00067f1fb48c86ab00067f1fb48c86ab00067f1fb48c86ab00067f1fb48c86ab
2026-01-24 16:56:15.701,LINUX-ESXI-MGMT,svc_backup,1,sshd,"sshd",cmd.exe,,,SHA256=0000fd19cc6fd9940000fd19cc6fd9940000fd19cc6fd9940000fd19cc6fd994
2026-01-24 17:06:36.625,K8S-PROD-01,svc_backup,1,python3,"python3",launchd,,,SHA256=000119eef46ebdfc000119eef46ebdfc000119eef46ebdfc000119eef46ebdfc
2026-01-24 17:12:52.091,WIN-FS02,svc_backup,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000311ce4e92492e000311ce4e92492e000311ce4e92492e000311ce4e92492e
2026-01-24 17:18:25.398,WIN-ITADMIN-03,a.cho,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000619ba68b83806000619ba68b83806000619ba68b83806000619ba68b83806
2026-01-24 17:27:00.835,WIN-ACCT-WS22,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00010e760d3caa5300010e760d3caa5300010e760d3caa5300010e760d3caa53
2026-01-24 17:33:30.101,LINUX-BUILD-01,iam.automation,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00094ac130e11e5a00094ac130e11e5a00094ac130e11e5a00094ac130e11e5a
2026-01-24 17:41:55.069,LINUX-BUILD-01,iam.automation,1,node,"node",cmd.exe,,,SHA256=0007b0eabde5e90e0007b0eabde5e90e0007b0eabde5e90e0007b0eabde5e90e
2026-01-24 17:46:16.822,WIN-ITADMIN-03,j.duran,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000cff91e19064e8000cff91e19064e8000cff91e19064e8000cff91e19064e8
2026-01-24 17:49:13.730,WIN-ACCT-WS22,iam.automation,1,python3,"python3",cmd.exe,,,SHA256=000620fa6c5e9465000620fa6c5e9465000620fa6c5e9465000620fa6c5e9465
2026-01-24 17:53:11.959,K8S-PROD-01,svc_backup,1,git,"git",systemd,,,SHA256=00049769095c4e9000049769095c4e9000049769095c4e9000049769095c4e90
2026-01-24 17:58:04.134,LINUX-BUILD-01,iam.automation,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000ff5e26a360b1e000ff5e26a360b1e000ff5e26a360b1e000ff5e26a360b1e
2026-01-24 18:04:38.555,K8S-PROD-01,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0005bd5467ab59080005bd5467ab59080005bd5467ab59080005bd5467ab5908
2026-01-24 18:15:33.815,K8S-PROD-01,a.cho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00204957754cc5b200204957754cc5b200204957754cc5b200204957754cc5b2
2026-01-24 18:23:02.027,K8S-PROD-01,svc_backup,1,git,"git",explorer.exe,,,SHA256=001f10ff7921cbf0001f10ff7921cbf0001f10ff7921cbf0001f10ff7921cbf0
2026-01-24 18:29:47.052,WIN-ACCT-WS22,j.duran,1,git,"git",systemd,,,SHA256=001c3f5664821990001c3f5664821990001c3f5664821990001c3f5664821990
2026-01-24 18:38:59.790,WIN-FS02,svc_backup,1,python3,"python3",explorer.exe,,,SHA256=0008f579377e67320008f579377e67320008f579377e67320008f579377e6732
2026-01-24 18:49:07.146,WIN-ACCT-WS22,r.singh,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00072206a6d6119400072206a6d6119400072206a6d6119400072206a6d61194
2026-01-24 18:57:49.882,LINUX-ESXI-MGMT,svc_backup,1,python3,"python3",cmd.exe,,,SHA256=000a5b9304c0ec9e000a5b9304c0ec9e000a5b9304c0ec9e000a5b9304c0ec9e
2026-01-24 19:01:41.112,K8S-PROD-01,a.cho,1,sshd,"sshd",cmd.exe,,,SHA256=001c04cf9dc637c9001c04cf9dc637c9001c04cf9dc637c9001c04cf9dc637c9
2026-01-24 19:10:24.339,LINUX-ESXI-MGMT,r.singh,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000360e75d4580c4000360e75d4580c4000360e75d4580c4000360e75d4580c4
2026-01-24 19:18:29.112,WIN-ACCT-WS22,svc-build,1,python3,"python3",explorer.exe,,,SHA256=001f2ea728596c5d001f2ea728596c5d001f2ea728596c5d001f2ea728596c5d
2026-01-24 19:25:53.691,K8S-PROD-01,iam.automation,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001e44d60cdf1f13001e44d60cdf1f13001e44d60cdf1f13001e44d60cdf1f13
